"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 04:06:18 UTC 2023","Sun Nov 12 04:06:20 UTC 2023","1897","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sun Nov 12 03:13:32 UTC 2023","Sun Nov 12 03:13:34 UTC 2023","1559","","6. Company Account","","","","6. Review Review Page",""
"passed","Sun Nov 12 04:06:20 UTC 2023","Sun Nov 12 04:06:23 UTC 2023","2843","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Nov 12 02:46:58 UTC 2023","Sun Nov 12 02:47:03 UTC 2023","4733","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Nov 12 04:06:49 UTC 2023","Sun Nov 12 04:06:51 UTC 2023","1635","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Nov 12 04:26:22 UTC 2023","Sun Nov 12 04:26:26 UTC 2023","4314","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sun Nov 12 02:39:20 UTC 2023","Sun Nov 12 02:40:20 UTC 2023","59525","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sun Nov 12 03:43:06 UTC 2023","Sun Nov 12 03:43:06 UTC 2023","216","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sun Nov 12 03:09:15 UTC 2023","Sun Nov 12 03:09:35 UTC 2023","20455","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Nov 12 03:05:19 UTC 2023","Sun Nov 12 03:05:22 UTC 2023","2496","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sun Nov 12 04:29:00 UTC 2023","Sun Nov 12 04:29:03 UTC 2023","3538","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sun Nov 12 02:37:23 UTC 2023","Sun Nov 12 02:37:51 UTC 2023","28116","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sun Nov 12 04:33:14 UTC 2023","Sun Nov 12 04:33:25 UTC 2023","10424","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sun Nov 12 04:14:15 UTC 2023","Sun Nov 12 04:14:17 UTC 2023","2292","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sun Nov 12 04:33:25 UTC 2023","Sun Nov 12 04:33:25 UTC 2023","21","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sun Nov 12 03:40:48 UTC 2023","Sun Nov 12 03:40:49 UTC 2023","757","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
